AIF1	217
AIF1L	8
AIFM1	1903
AIFM2	343
AIFM3	0
AIG1	62
AIMP1	2888
AIMP2	1213
AJAP1	0
AJM1	0
AK1	92
AK2	4835
AK3	781
AK4	326
AK5	1
AK6	833
AK7	8
AK8	74
AK9	3
AKAP1	1110
AKAP10	1731
AKAP11	4936
AKAP12	3
AKAP13	2182
AKAP14	505
AKAP17A	1563
AKAP3	0
AKAP5	34
AKAP6	0
AKAP7	786
AKAP8	44401
AKAP8L	11889
AKAP9	6036
AKIP1	1943
AKIRIN2	18310
AKNA	744
AKNAD1	52
AKR1A1	674
AKR1D1	0
AKR7A2	1679
AKT1	2393
AKT1S1	7934
AKT2	8830
AKT3	51
ALAD	5957
ALAS1	845
ALAS2	315126
ALCAM	372
ALDH16A1	3977
ALDH18A1	1757
ALDH1A1	0
ALDH1A2	5
ALDH1A3	904
ALDH1L2	7431
ALDH2	49359
ALDH3A2	6740
ALDH3B1	33
ALDH4A1	14849
ALDH5A1	8790
ALDH6A1	1207
ALDH7A1	564
ALDH8A1	100
ALDH9A1	582
ALDOA	21253
ALDOC	68
ALG1	725
ALG11	858
ALG12	1661
ALG14	93
ALG2	1154
ALG3	1036
ALG5	1503
ALG6	626
ALG8	1325
ALG9	1298
ALK	1
ALKAL1	0
ALKAL2	167
ALKBH1	564
ALKBH2	26
ALKBH3	1510
ALKBH4	2075
ALKBH5	46685
ALKBH6	553
ALKBH7	6500
ALKBH8	762
ALLC	1
ALMS1	542
ALOX5	735
ALPK1	79
ALPK2	96
ALPK3	1
ALPL	339
ALS2	1267
ALS2CL	334
ALX1	0
ALX3	0
ALX4	0
ALYREF	7436
AMACR	1836
AMBN	0
AMBRA1	7510
AMD1	24301
AMDHD1	0
AMDHD2	1207
AMER2	3
AMER3	0
AMFR	14269
AMH	379
AMHR2	147
AMIGO1	13
AMIGO2	0
AMIGO3	23
AMMECR1	3497
AMMECR1L	3455
AMN	0
AMN1	1230
AMOT	1777
AMOTL1	0
AMOTL2	241
AMPD1	106
AMPD2	690
AMPD3	218
AMPH	26
AMT	662
AMZ1	2
AMZ2	403
ANAPC1	3316
ANAPC10	599
ANAPC11	1042
ANAPC13	816
ANAPC15	945
ANAPC16	2252
ANAPC2	2332
ANAPC4	2045
ANAPC5	1585
ANAPC7	4625
ANGEL1	13
ANGEL2	1180
ANGPT1	5
ANGPT2	2
ANGPT4	0
ANGPTL1	2
ANGPTL2	237
ANGPTL3	1
ANGPTL4	3
ANGPTL5	1
ANGPTL6	5
ANGPTL7	0
ANK1	246451
ANK2	2
ANK3	2
ANKAR	551
ANKDD1A	78
ANKDD1B	181
ANKEF1	4
ANKFN1	0
ANKFY1	5427
ANKH	307
ANKIB1	2031
ANKK1	0
ANKLE1	2705
ANKLE2	2687
ANKMY1	0
ANKMY2	1426
ANKRA2	4638
ANKRD1	1
ANKRD10	819
ANKRD11	9732
ANKRD12	5660
ANKRD13A	7251
ANKRD13B	52
ANKRD13C	5011
ANKRD13D	431
ANKRD16	253
ANKRD17	5924
ANKRD2	12
ANKRD22	188
ANKRD23	73
ANKRD24	581
ANKRD26	346
ANKRD27	1465
ANKRD28	903
ANKRD29	38
ANKRD31	1
ANKRD33	0
ANKRD33B	0
ANKRD34A	0
ANKRD34B	98
ANKRD34C	0
ANKRD35	17
ANKRD37	181
ANKRD39	579
ANKRD40	230
ANKRD42	3
ANKRD44	1001
ANKRD45	1
ANKRD46	7843
ANKRD49	428
ANKRD50	2287
ANKRD52	4188
ANKRD53	1
ANKRD54	2199
ANKRD55	1
ANKRD6	500
ANKRD60	0
ANKRD61	123
ANKRD65	0
ANKRD66	1
ANKRD9	1175
ANKS1A	7142
ANKS3	487
ANKS4B	0
ANKS6	1014
ANKUB1	30
ANKZF1	4005
ANLN	113
ANO1	12
ANO10	41
ANO2	0
ANO3	602
ANO4	0
ANO5	2175
ANO6	211
ANO7	2017
ANO8	14
ANO9	3
ANOS1	0
ANP32A	11133
ANP32E	32226
ANTKMT	1373
ANTXR1	0
ANTXR2	777
ANTXRL	0
ANXA1	2364
ANXA10	0
ANXA11	7908
ANXA13	3
ANXA2	1452
ANXA3	137
ANXA4	211
ANXA5	804
ANXA6	2072
ANXA7	3512
ANXA9	3
AOAH	903
AOC1	0
AOC3	0
AOPEP	1026
AP1AR	1164
AP1B1	5404
AP1G1	5062
AP1G2	1
AP1M1	2407
AP1M2	71
AP1S2	10977
AP1S3	5
AP2A2	10781
AP2B1	11503
AP2M1	21022
AP2S1	3559
AP3B1	2499
AP3B2	1064
AP3D1	7331
AP3M1	2124
AP3M2	4375
AP3S1	3492
AP4B1	9093
AP4E1	3414
AP4M1	489
AP4S1	3143
AP5B1	1462
AP5M1	2439
AP5S1	177
AP5Z1	2102
APAF1	2325
APBA1	22
APBA2	1
APBA3	2112
APBB1	681
APBB2	565
APBB3	14
APC	3901
APC2	0
APCDD1	1484
APCDD1L	0
APEH	3235
APELA	2
APEX1	1792
APEX2	2118
APH1A	1340
APH1B	898
API5	19939
APLF	2497
APLN	1763
APLNR	0
APLP1	31
APLP2	35745
APOA1	39
APOA2	0
APOA4	0
APOA5	0
APOB	0
APOBEC2	14118
APOBEC4	0
APOC1	0
APOC3	0
APOD	1
APOE	49
APOF	392
APOH	1
APOL3	1
APOLD1	0
APOO	674
APOOL	695
APPBP2	3907
APPL1	2228
APPL2	4095
APRT	5746
APTX	388
AQP1	57654
AQP11	55
AQP3	2
AQP4	0
AQP6	0
AQP8	4
AQP9	0
AQR	3627
AR	0
ARAF	307
ARAP1	1166
ARAP2	155
ARAP3	676
ARC	0
ARCN1	12067
AREG	0
AREL1	5667
ARF1	3693
ARF3	3353
ARF4	6085
ARF5	1887
ARF6	3045
ARFGAP1	4573
ARFGAP2	4327
ARFGAP3	2642
ARFGEF1	2878
ARFGEF2	5160
ARFGEF3	110
ARFIP1	1294
ARFIP2	2358
ARFRP1	1173
ARG1	16
ARG2	123
ARGLU1	10762
ARHGAP1	8508
ARHGAP10	53
ARHGAP12	3465
ARHGAP15	287
ARHGAP17	16353
ARHGAP18	170
ARHGAP19	116
ARHGAP20	25
ARHGAP21	2420
ARHGAP22	2361
ARHGAP23	4973
ARHGAP24	219
ARHGAP25	930
ARHGAP26	460
ARHGAP27	4734
ARHGAP28	0
ARHGAP29	436
ARHGAP30	1298
ARHGAP31	56
ARHGAP32	251
ARHGAP33	897
ARHGAP35	6753
ARHGAP36	0
ARHGAP39	103
ARHGAP40	1
ARHGAP42	15
ARHGAP44	0
ARHGAP45	4823
ARHGAP5	1551
ARHGAP6	202
ARHGAP8	0
ARHGAP9	561
ARHGDIA	4059
ARHGDIB	2143
ARHGDIG	15
ARHGEF1	2246
ARHGEF10	28
ARHGEF10L	19
ARHGEF11	435
ARHGEF12	41055
ARHGEF16	0
ARHGEF17	4
ARHGEF18	4135
ARHGEF19	0
ARHGEF2	2672
ARHGEF25	4
ARHGEF26	0
ARHGEF28	1
ARHGEF3	62
ARHGEF33	3
ARHGEF37	1
ARHGEF38	129
ARHGEF39	200
ARHGEF4	61
ARHGEF40	9
ARHGEF6	2280
ARHGEF7	1708
ARHGEF9	9
ARID1A	6735
ARID1B	2173
ARID2	3192
ARID3A	364
ARID3B	3072
ARID3C	0
ARID4A	7986
ARID4B	3916
ARID5A	1111
ARID5B	439
ARIH1	12481
ARIH2	5758
ARL1	982
ARL10	672
ARL11	8
ARL13A	67
ARL13B	948
ARL14	32
ARL14EPL	0
ARL15	3735
ARL16	1402
ARL2	1012
ARL3	403
ARL4A	14306
ARL4C	174
ARL4D	26
ARL5A	1032
ARL5B	357
ARL5C	1171
ARL6	80
ARL6IP1	3577
ARL6IP4	2204
ARL6IP5	1118
ARL6IP6	2545
ARL8A	3604
ARL8B	2843
ARL9	346
ARMC1	1687
ARMC10	3443
ARMC12	0
ARMC2	31
ARMC3	4
ARMC5	3798
ARMC6	2940
ARMC7	1155
ARMC8	2956
ARMC9	377
ARMH1	6
ARMH2	6
ARMH3	2265
ARMH4	782
ARMT1	1162
ARNT	6701
ARNT2	14
ARNTL	956
ARNTL2	1396
ARPC1A	3385
ARPC1B	3873
ARPC2	18353
ARPC3	1922
ARPC4	5492
ARPC5	5557
ARPC5L	1296
ARPIN	1868
ARPP19	6105
ARPP21	4
ARR3	2
ARRB1	2579
ARRDC1	10273
ARRDC2	78015
ARRDC3	1327
ARRDC4	1975
ARRDC5	43
ARSA	2417
ARSB	996
ARSG	3333
ARSI	0
ARSJ	44
ARSK	1955
ART1	0
ART4	9210
ARTN	0
ARV1	981
ARVCF	123
ARX	0
AS3MT	2668
ASAH1	1968
ASAP1	876
ASAP2	127
ASAP3	129
ASB1	140
ASB10	0
ASB11	0
ASB12	30
ASB13	2360
ASB14	572
ASB15	10
ASB16	188
ASB18	0
ASB2	7
ASB3	2952
ASB4	0
ASB5	7
ASB6	3154
ASB7	1145
ASB8	1555
ASB9	293
ASCC1	4037
ASCC2	3060
ASCC3	2258
ASCL1	0
ASCL2	0
ASCL3	115
ASCL4	0
ASF1A	91
ASF1B	3082
ASH1L	9003
ASH2L	2264
ASIC1	7
ASIC3	1
ASIC4	1
ASIC5	0
ASL	2691
ASMTL	3130
ASNS	775
ASNSD1	794
ASPA	0
ASPDH	0
ASPG	24
ASPH	2751
ASPHD2	2096
ASPM	29
ASPN	1
ASPSCR1	4334
ASRGL1	143
ASS1	1371
ASTE1	1808
ASTL	8
ASTN1	42
ASTN2	3
ASXL1	3976
ASXL2	4762
ASXL3	1133
ASZ1	0
ATAD1	6012
ATAD2	1214
ATAD2B	5930
ATAD3A	1515
ATAD5	2194
ATAT1	1102
ATCAY	0
ATE1	3353
ATF1	4436
ATF2	2417
ATF3	1250
ATF4	32379
ATF5	8193
ATF6	4617
ATF6B	9653
ATF7	719
ATF7IP2	765
ATG10	651
ATG101	6400
ATG12	2429
ATG13	5544
ATG14	2155
ATG16L1	6124
ATG16L2	2062
ATG2A	8297
ATG2B	4368
ATG3	3927
ATG4A	1651
ATG4B	934
ATG4C	1387
ATG4D	2536
ATG5	2901
ATG7	1572
ATG9A	15612
ATIC	2561
ATL1	0
ATL2	2067
ATL3	5490
ATM	5891
ATMIN	2261
ATN1	34
ATOH1	0
ATOH7	21
ATOH8	0
ATOX1	232
ATP10A	0
ATP10B	0
ATP10D	1693
ATP11A	1057
ATP11B	5241
ATP11C	3461
ATP12A	0
ATP13A1	3960
ATP13A2	2849
ATP13A3	7623
ATP13A4	0
ATP13A5	0
ATP1A1	5297
ATP1B1	1465
ATP1B3	1240
ATP1B4	11
ATP23	547
ATP2A1	0
ATP2A2	1778
ATP2A3	4768
ATP2B1	748
ATP2B2	0
ATP2B4	8590
ATP2C1	2677
ATP2C2	0
ATP4A	0
ATP4B	0
ATP5F1A	5839
ATP5F1B	15484
ATP5F1C	2753
ATP5F1D	2923
ATP5F1E	5710
ATP5IF1	1875
ATP5MC1	656
ATP5MC2	8138
ATP5MC3	1789
ATP5ME	675
ATP5MF	1391
ATP5MG	2503
ATP5MK	531
ATP5PB	2368
ATP5PD	944
ATP5PF	1800
ATP5PO	1638
ATP6AP1	257
ATP6AP1L	15
ATP6AP2	3074
ATP6V0A1	5962
ATP6V0A2	5145
ATP6V0A4	1
ATP6V0B	5079
ATP6V0C	12833
ATP6V0D1	7497
ATP6V0D2	29
ATP6V0E1	2839
ATP6V1A	4614
ATP6V1B1	0
ATP6V1B2	4005
ATP6V1C1	3266
ATP6V1C2	3
ATP6V1D	1763
ATP6V1E1	4776
ATP6V1F	1011
ATP6V1FNB	0
ATP6V1G1	11986
ATP6V1G3	0
ATP6V1H	2467
ATP7A	9213
ATP7B	606
ATP8A1	90
ATP8A2	2
ATP8B1	62
ATP8B2	596
ATP8B3	11
ATP8B4	173
ATP9A	73
ATP9B	1177
ATPAF1	1603
ATPAF2	1462
ATPSCKMT	560
ATR	2587
ATRAID	3451
ATRN	5204
ATRNL1	0
ATRX	9873
ATXN1	1138
ATXN10	959
ATXN1L	2144
ATXN2	8784
ATXN2L	9785
ATXN3	3819
ATXN7	9559
ATXN7L1	988
ATXN7L2	626
ATXN7L3	3298
AUH	297
AUP1	8073
AURKA	408
AURKAIP1	1122
AURKB	290
AUTS2	32
AVEN	346
AVIL	621
AVL9	913
AVPI1	307
AVPR1A	0
AVPR1B	0
AXDND1	28
AXIN1	2569
AXIN2	143
AXL	6
AZI2	3866
AZIN1	6306
AZIN2	17
B2M	171819
B3GALNT1	1981
B3GALNT2	1468
B3GALT1	11
B3GALT2	37
B3GALT4	1291
B3GALT5	0
B3GALT6	1052
B3GAT1	23
B3GAT2	5
B3GAT3	1612
B3GLCT	15
B3GNT2	367
B3GNT3	27
B3GNT4	97
B3GNT5	6
B3GNT7	0
B3GNT8	851
B3GNT9	1
B3GNTL1	276
B4GALNT1	201
B4GALNT3	0
B4GALNT4	3
B4GALT1	9145
B4GALT2	8900
B4GALT3	12996
B4GALT4	1086
B4GALT5	5145
B4GALT6	1036
B4GALT7	1374
B4GAT1	689
B9D1	986
B9D2	286
BAALC	0
BAAT	4
BABAM1	2513
BABAM2	1161
BACE1	1048
BACE2	128
BACH1	18792
BACH2	1408
BAD	1968
BAG1	1754
BAG2	1
BAG3	5
BAG4	3221
BAG5	3302
BAHCC1	1441
BAHD1	3025
BAIAP2	33
BAIAP2L1	21
BAIAP2L2	77
BAK1	958
BAMBI	1183
BANF1	4152
BANF2	8
BANK1	355
BAP1	3214
BARD1	444
BARHL1	0
BARHL2	1
BARX1	0
BARX2	0
BASP1	283
BATF	120
BATF2	227
BATF3	60
BAX	1448
BAZ1A	4148
BAZ1B	9959
BAZ2A	14815
BAZ2B	723
BBIP1	1124
BBOF1	47
BBOX1	242
BBS1	495
BBS10	57
BBS12	20
BBS2	1578
BBS4	3845
BBS5	1047
BBS7	86
BBS9	1159
BBX	3415
BCAM	18
BCAN	0
BCAR1	1818
BCAR3	0
BCAS1	5
BCAS2	1934
BCAS3	878
BCAS4	88
BCAT1	327
BCAT2	143
BCDIN3D	636
BCHE	0
BCKDHA	3735
BCKDHB	274
BCKDK	3069
BCL10	2356
BCL11A	4916
BCL11B	339
BCL2	146
BCL2A1	7
BCL2L1	45632
BCL2L10	143
BCL2L11	1823
BCL2L12	141
BCL2L13	5471
BCL2L14	491
BCL2L15	7070
BCL6	973
BCL6B	0
BCL7A	989
BCL7B	1945
BCL9	1378
BCL9L	1589
BCLAF1	8357
BCLAF3	2271
BCO1	384
BCO2	1547
BCOR	10210
BCORL1	2620
BCR	36
BDH1	512
BDH2	302
BDKRB2	0
BDNF	0
BDP1	3019
BECN1	6269
BEGAIN	0
BEND2	987
BEND3	1706
BEND4	90
BEND5	1428
BEND6	1
BEND7	4297
BEST1	504
BEST2	241
BEST3	0
BEST4	5
BET1	2066
BET1L	2365
BFAR	1836
BFSP1	0
BFSP2	5
BGN	0
BHLHA15	6
BHLHA9	0
BHLHE22	0
BHLHE23	0
BHLHE40	677
BHLHE41	18
BHMT	1408
BICC1	0
BICD1	7
BICD2	503
BICDL1	0
BICDL2	607
BICRA	4667
BICRAL	2772
BID	4882
BIN1	26
BIN2	2913
BIN3	1377
BIRC6	6798
BIRC7	6
BIVM	1274
BLK	351
BLM	106
BLMH	4637
BLNK	981
BLOC1S1	1750
BLOC1S2	3712
BLOC1S3	1174
BLOC1S4	2444
BLOC1S5	1465
BLOC1S6	13329
BLVRA	72513
BLVRB	213536
BLZF1	1997
BMERB1	0
BMF	497
BMP1	0
BMP10	0
BMP15	6
BMP2	7
BMP2K	3259
BMP3	0
BMP4	19
BMP5	0
BMP6	150
BMP7	1
BMPER	0
BMPR1A	5
BMPR1B	2
BMPR2	1677
BMS1	2861
BMT2	1067
BMX	0
BNC1	0
BNC2	1
BNIP1	767
BNIP2	5072
BNIP3	5472
BNIP3L	31216
BNIP5	17
BNIPL	2
BOC	4
BOD1	4661
BOD1L1	5522
BOK	467
BOLA1	439
BOLA2B	518
BOLA3	3210
BOLL	0
BOP1	1830
BORA	91
BORCS5	720
BORCS6	4
BORCS7	355
BPGM	6181
BPHL	100
BPI	334
BPIFA1	0
BPIFC	3
BPNT1	1361
BPNT2	1151
BPTF	6040
BRAF	2938
BRAT1	774
BRCA1	311
BRCA2	1385
BRCC3	3978
BRD1	4208
BRD2	35520
BRD3	2951
BRD3OS	108
BRD4	30144
BRD7	4298
BRD8	7124
BRD9	6847
BRDT	0
BRF1	1277
BRF2	921
BRI3	5023
BRICD5	217
BRINP1	0
BRINP2	1093
BRINP3	8
BRIP1	707
BRIX1	1633
BRK1	2854
BRMS1	3881
BRMS1L	461
BROX	6178
BRPF1	4927
BRPF3	2976
BRS3	12
BRSK1	11
BRSK2	95
BRWD1	5131
BRWD3	3002
BSCL2	1872
BSDC1	5655
BSG	18430
BSN	0
BSND	0
BSPRY	224
BST1	0
BSX	0
BTAF1	6064
BTBD1	3400
BTBD10	2008
BTBD11	390
BTBD16	0
BTBD17	0
BTBD18	8
BTBD19	6
BTBD2	4968
BTBD3	1241
BTBD6	905
BTBD7	5269
BTBD9	1955
BTC	0
BTD	504
BTF3	15563
BTF3L4	25361
BTG1	10591
BTG2	1868
BTG4	1
BTK	849
BTLA	699
BTRC	1830
BUB1	162
BUB1B	115
BUB3	2179
BUD13	4093
BUD23	1834
BUD31	1642
BVES	10891
BYSL	2134
BZW1	9277
BZW2	209
C10H15orf39	267
C10H15orf40	4331
C10H15orf48	6506
C10H15orf61	207
C10H15orf65	417
C10H16orf71	12
C10H16orf72	9681
C10H16orf89	0
C10H16orf91	1796
C10H7orf26	3679
C10H7orf50	265
C11H21orf58	0
C11H2orf66	11
C11H2orf69	372
C11H2orf76	215
C11H2orf80	1
C12H17orf58	661
C12H17orf67	0
C12H17orf75	2010
C12H17orf80	1109
C12H6orf136	417
C13H14orf119	668
C13H14orf93	882
C13H20orf204	129
C13H20orf85	0
C13H20orf96	579
C14H16orf46	15
C14H16orf70	2814
C14H16orf87	511
C14H19orf12	76
C15H12orf43	176
C15H12orf65	715
C15H22orf15	4
C15H22orf39	677
C15H5orf52	0
C16H9orf116	7
C16H9orf16	824
C16H9orf43	307
C16H9orf78	8479
C17H17orf50	0
C17H17orf64	0
C17H17orf78	18
C17H17orf97	16
C18H1orf158	0
C18H1orf159	399
C18H1orf167	413
C18H1orf174	5391
C18H1orf50	2297
C19H1orf109	732
C19H1orf216	60
C19H1orf232	0
C19H1orf94	0
C1D	2555
C1GALT1	2719
C1GALT1C1	1045
C1H11orf42	2
C1H11orf54	2134
C1H11orf65	1
C1H11orf87	0
C1H11orf97	0
C1H12orf29	1714
C1H12orf4	7708
C1H12orf40	0
C1H12orf45	1269
C1H12orf50	41
C1H12orf57	3504
C1H12orf66	236
C1H12orf73	885
C1H12orf75	4
C1H13orf42	0
C1H21orf62	6
C1H21orf91	2492
C1H22orf23	909
C1H2orf49	976
C1H3orf38	2873
C1H3orf52	1003
C1H3orf85	0
C1HXorf38	288
C1HXorf58	15
C1QA	183
C1QB	165
C1QC	81
C1QL1	0
C1QL2	0
C1QL3	27
C1QL4	0
C1QTNF1	12
C1QTNF12	12
C1QTNF2	0
C1QTNF3	0
C1QTNF4	0
C1QTNF5	0
C1QTNF6	246
C1QTNF7	0
C1QTNF8	0
C1R	0
C1S	0
C20H11orf1	5
C20H11orf52	30
C20H11orf53	2
C21H1orf189	16
C21H1orf43	2193
C21H1orf56	0
C22H19orf38	218
C22H19orf53	2965
C22H19orf67	3
C23H19orf47	3813
C23H19orf54	3723
C24H1orf116	5
C24H1orf194	1
C24H1orf74	1118
C24H6orf132	0
C24H6orf89	2632
C25H19orf25	3313
C25H19orf44	316
C25H19orf71	0
C26H2orf42	1625
C26H2orf68	795
C26H8orf58	67
C27H17orf113	198
C27H17orf98	26
C2CD2	1016
C2CD2L	5278
C2CD3	1706
C2CD4C	0
C2CD4D	1
C2CD5	3025
C2CD6	0
C2H10orf67	6
C2H18orf21	507
C2H18orf63	257
C2H1orf35	2357
C2H5orf22	1439
C2H5orf49	0
C2H6orf201	0
C2H6orf52	4778
C2H6orf62	9745
C2H7orf25	1424
C2H7orf31	6
C2H7orf57	0
C2H8orf34	0
C2H8orf37	504
C2H8orf76	1069
C2H8orf82	2314
C2H8orf88	0
C2H9orf152	13
C3H1orf100	77
C3H1orf115	0
C3H1orf131	395
C3H1orf198	1690
C3H2orf50	0
C3H2orf73	0
C3H6orf118	0
C3H6orf120	415
C3H6orf163	8
C3H6orf58	0
C3H8orf74	0
C4H20orf194	2621
C4H20orf27	1961
C4H2orf81	5
C4H4orf17	6
C4H4orf19	35
C4H4orf33	265
C4H4orf45	4
C4H4orf46	308
C4H4orf47	231
C4H4orf48	10
C4H4orf50	149
C4H4orf54	1379
C5	756
C5AR1	440
C5H11orf16	104
C5H11orf24	473
C5H11orf49	135
C5H11orf58	8196
C5H11orf91	0
C5H11orf94	46
C5H11orf96	18
C5H14orf132	2
C5H14orf28	733
C5H14orf39	0
C5H15orf62	150
C6	0
C6H18orf25	2530
C6H18orf32	1890
C6H18orf54	1873
C6H5orf34	519
C6H5orf51	615
C6H5orf63	958
C6H9orf135	7
C6H9orf24	0
C6H9orf40	3228
C6H9orf64	2525
C6H9orf85	840
C7	0
C7H10orf105	12
C7H10orf143	3147
C7H10orf53	15
C7H10orf71	1
C7H10orf82	0
C7H10orf88	619
C7H10orf90	0
C7H10orf95	2
C7H11orf68	1854
C7H11orf80	4
C7H11orf86	50
C7H11orf95	30
C7H11orf98	1580
