AIFM1	1214
AIFM2	229
AIFM3	0
AIG1	62
AIMP1	1944
AIMP2	721
AJAP1	0
AJM1	0
AK1	167
AK2	3915
AK3	418
AK4	197
AK5	2
AK6	506
AK7	4
AK8	50
AK9	2
AKAP1	764
AKAP10	1211
AKAP11	3133
AKAP12	13
AKAP13	1374
AKAP14	219
AKAP17A	1354
AKAP3	0
AKAP5	22
AKAP6	1
AKAP7	446
AKAP8	24826
AKAP8L	7580
AKAP9	4452
AKIP1	1795
AKIRIN2	11734
AKNA	732
AKNAD1	67
AKR1A1	590
AKR1D1	0
AKR7A2	1029
AKT1	1367
AKT1S1	6865
AKT2	6137
AKT3	29
ALAD	5287
ALAS1	749
ALAS2	134017
ALCAM	149
ALDH16A1	2757
ALDH18A1	1002
ALDH1A1	0
ALDH1A2	22
ALDH1A3	471
ALDH1L2	6227
ALDH2	26685
ALDH3A2	3089
ALDH3B1	26
ALDH4A1	3988
ALDH5A1	5514
ALDH6A1	763
ALDH7A1	381
ALDH8A1	231
ALDH9A1	467
ALDOA	11684
ALDOC	112
ALG1	357
ALG11	534
ALG12	681
ALG14	128
ALG2	821
ALG3	468
ALG5	979
ALG6	357
ALG8	731
ALG9	773
ALK	2
ALKAL1	0
ALKAL2	17
ALKBH1	468
ALKBH2	41
ALKBH3	1070
ALKBH4	1149
ALKBH5	31532
ALKBH6	429
ALKBH7	5075
ALKBH8	426
ALLC	0
ALMS1	329
ALOX5	624
ALPK1	33
ALPK2	48
ALPK3	10
ALPL	113
ALS2	895
ALS2CL	158
ALX1	0
ALX3	0
ALX4	0
ALYREF	4341
AMACR	1155
AMBN	0
AMBRA1	4174
AMD1	11106
AMDHD1	0
AMDHD2	905
AMER2	8
AMER3	0
AMFR	9532
AMH	164
AMHR2	143
AMIGO1	24
AMIGO2	0
AMIGO3	12
AMMECR1	2460
AMMECR1L	2556
AMN	0
AMN1	629
AMOT	1217
AMOTL1	1
AMOTL2	109
AMPD1	52
AMPD2	464
AMPD3	94
AMPH	14
AMT	1083
AMZ1	4
AMZ2	437
ANAPC1	1791
ANAPC10	437
ANAPC11	605
ANAPC13	490
ANAPC15	701
ANAPC16	1349
ANAPC2	2155
ANAPC4	1675
ANAPC5	731
ANAPC7	3176
ANGEL1	10
ANGEL2	746
ANGPT1	2
ANGPT2	4
ANGPT4	0
ANGPTL1	5
ANGPTL2	71
ANGPTL3	1
ANGPTL4	2
ANGPTL5	0
ANGPTL6	5
ANGPTL7	2
ANK1	181615
ANK2	4
ANK3	0
ANKAR	245
ANKDD1A	50
ANKDD1B	364
ANKEF1	0
ANKFN1	0
ANKFY1	3904
ANKH	179
ANKIB1	1409
ANKK1	1
ANKLE1	566
ANKLE2	1837
ANKMY1	0
ANKMY2	714
ANKRA2	2596
ANKRD1	1
ANKRD10	347
ANKRD11	7481
ANKRD12	5744
ANKRD13A	4667
ANKRD13B	97
ANKRD13C	3115
ANKRD13D	462
ANKRD16	127
ANKRD17	4148
ANKRD2	11
ANKRD22	41
ANKRD23	81
ANKRD24	465
ANKRD26	244
ANKRD27	917
ANKRD28	590
ANKRD29	41
ANKRD31	2
ANKRD33	0
ANKRD33B	0
ANKRD34A	0
ANKRD34B	120
ANKRD34C	0
ANKRD35	10
ANKRD37	220
ANKRD39	508
ANKRD40	198
ANKRD42	0
ANKRD44	633
ANKRD45	3
ANKRD46	3895
ANKRD49	300
ANKRD50	1743
ANKRD52	2782
ANKRD53	1
ANKRD54	1750
ANKRD55	1
ANKRD6	511
ANKRD60	0
ANKRD61	75
ANKRD65	0
ANKRD66	3
ANKRD9	2313
ANKS1A	4414
ANKS3	297
ANKS4B	0
ANKS6	764
ANKUB1	3
ANKZF1	3209
ANLN	161
ANO1	15
ANO10	34
ANO2	0
ANO3	192
ANO4	0
ANO5	1002
ANO6	163
ANO7	1191
ANO8	3
ANO9	1
ANOS1	0
ANP32A	5480
ANP32E	16894
ANTKMT	715
ANTXR1	0
ANTXR2	281
ANTXRL	0
ANXA1	568
ANXA10	0
ANXA11	4605
ANXA13	5
ANXA2	998
ANXA3	65
ANXA4	326
ANXA5	451
ANXA6	1621
ANXA7	2180
ANXA9	0
AOAH	692
AOC1	0
AOC3	0
AOPEP	878
AP1AR	555
AP1B1	4320
AP1G1	3153
AP1G2	4
AP1M1	1470
AP1M2	47
AP1S2	8029
AP1S3	6
AP2A2	9715
AP2B1	5375
AP2M1	11592
AP2S1	2766
AP3B1	1686
AP3B2	2891
AP3D1	4443
AP3M1	908
AP3M2	2910
AP3S1	2636
AP4B1	6904
AP4E1	2916
AP4M1	293
AP4S1	1851
AP5B1	769
AP5M1	1240
AP5S1	119
AP5Z1	1330
APAF1	2209
APBA1	8
APBA2	0
APBA3	1402
APBB1	508
APBB2	217
APBB3	9
APC	2440
APC2	0
APCDD1	2624
APCDD1L	1
APEH	2349
APELA	1
APEX1	1407
APEX2	964
APH1A	707
APH1B	566
API5	10342
APLF	1760
APLN	1115
APLNR	0
APLP1	14
APLP2	16217
APOA1	9
APOA2	0
APOA4	0
APOA5	0
APOB	0
APOBEC2	7970
APOBEC4	0
APOC1	0
APOC3	0
APOD	1
APOE	46
APOF	505
APOH	0
APOL3	0
APOLD1	0
APOO	638
APOOL	352
APPBP2	2530
APPL1	1580
APPL2	3059
APRT	4863
APTX	421
AQP1	31283
AQP11	5
AQP3	0
AQP4	0
AQP6	0
AQP8	4
AQP9	0
AQR	2136
AR	1
ARAF	176
ARAP1	987
ARAP2	177
ARAP3	756
ARC	0
ARCN1	7901
AREG	2
AREL1	3477
ARF1	2173
ARF3	1775
ARF4	4317
ARF5	1424
ARF6	2100
ARFGAP1	3355
ARFGAP2	3028
ARFGAP3	1487
ARFGEF1	1930
ARFGEF2	3456
ARFGEF3	15
ARFIP1	821
ARFIP2	1445
ARFRP1	554
ARG1	14
ARG2	62
ARGLU1	6328
ARHGAP1	6607
ARHGAP10	31
ARHGAP12	2129
ARHGAP15	275
ARHGAP17	12909
ARHGAP18	120
ARHGAP19	78
ARHGAP20	37
ARHGAP21	2213
ARHGAP22	2580
ARHGAP23	5082
ARHGAP24	184
ARHGAP25	644
ARHGAP26	295
ARHGAP27	4376
ARHGAP28	6
ARHGAP29	310
ARHGAP30	977
ARHGAP31	50
ARHGAP32	183
ARHGAP33	500
ARHGAP35	3593
ARHGAP36	0
ARHGAP39	81
ARHGAP40	3
ARHGAP42	6
ARHGAP44	0
ARHGAP45	3492
ARHGAP5	1330
ARHGAP6	123
ARHGAP8	0
ARHGAP9	501
ARHGDIA	2998
ARHGDIB	1714
ARHGDIG	7
ARHGEF1	2168
ARHGEF10	11
ARHGEF10L	19
ARHGEF11	468
ARHGEF12	28567
ARHGEF16	0
ARHGEF17	2
ARHGEF18	2819
ARHGEF19	0
ARHGEF2	1711
ARHGEF25	3
ARHGEF26	0
ARHGEF28	0
ARHGEF3	57
ARHGEF33	4
ARHGEF37	1
ARHGEF38	75
ARHGEF39	129
ARHGEF4	38
ARHGEF40	4
ARHGEF6	1414
ARHGEF7	1005
ARHGEF9	4
ARID1A	3895
ARID1B	1641
ARID2	1787
ARID3A	474
ARID3B	2359
ARID3C	0
ARID4A	7536
ARID4B	2914
ARID5A	742
ARID5B	252
ARIH1	8919
ARIH2	3934
ARL1	741
ARL10	365
ARL11	7
ARL13A	38
ARL13B	511
ARL14	16
ARL14EPL	0
ARL15	2241
ARL16	865
ARL2	562
ARL3	195
ARL4A	4552
ARL4C	74
ARL4D	11
ARL5A	948
ARL5B	312
ARL5C	618
ARL6	139
ARL6IP1	1907
ARL6IP4	1226
ARL6IP5	671
ARL6IP6	1693
ARL8A	2225
ARL8B	1470
ARL9	170
ARMC1	1003
ARMC10	4327
ARMC12	0
ARMC2	9
ARMC3	0
ARMC5	2796
ARMC6	1834
ARMC7	656
ARMC8	1801
ARMC9	332
ARMH1	5
ARMH2	1
ARMH3	1835
ARMH4	189
ARMT1	457
ARNT	4639
ARNT2	7
ARNTL	519
ARNTL2	912
ARPC1A	1912
ARPC1B	2774
ARPC2	12099
ARPC3	1364
ARPC4	3190
ARPC5	3614
ARPC5L	1160
ARPIN	1773
ARPP19	3805
ARPP21	4
ARR3	1
ARRB1	1735
ARRDC1	9234
ARRDC2	63072
ARRDC3	857
ARRDC4	1596
ARRDC5	27
ARSA	2012
ARSB	524
ARSG	1610
ARSI	0
ARSJ	17
ARSK	1202
ART1	0
ART4	4592
ARTN	0
ARV1	445
ARVCF	78
ARX	0
AS3MT	1705
ASAH1	791
ASAP1	553
ASAP2	249
ASAP3	147
ASB1	167
ASB10	0
ASB11	0
ASB12	21
ASB13	1944
ASB14	293
ASB15	19
ASB16	25
ASB18	0
ASB2	5
ASB3	1915
ASB4	0
ASB5	0
ASB6	1629
ASB7	832
ASB8	753
ASB9	73
ASCC1	2293
ASCC2	3043
ASCC3	1447
ASCL1	0
ASCL2	0
ASCL3	139
ASCL4	0
ASF1A	78
ASF1B	2691
ASH1L	6169
ASH2L	1159
ASIC1	1
ASIC3	1
ASIC4	29
ASIC5	1
ASL	1701
ASMTL	1201
ASNS	622
ASNSD1	543
ASPA	2
ASPDH	0
ASPG	16
ASPH	1716
ASPHD2	1542
ASPM	57
ASPN	0
ASPSCR1	2493
ASRGL1	141
ASS1	1084
ASTE1	1826
ASTL	7
ASTN1	223
ASTN2	4
ASXL1	2835
ASXL2	3055
ASXL3	565
ASZ1	0
ATAD1	3224
ATAD2	565
ATAD2B	4330
ATAD3A	966
ATAD5	1832
ATAT1	1042
ATCAY	0
ATE1	1878
ATF1	2631
ATF2	1728
ATF3	727
ATF4	25966
ATF5	8701
ATF6	3614
ATF6B	6672
ATF7	841
ATF7IP2	393
ATG10	360
ATG101	3418
ATG12	1347
ATG13	3542
ATG14	1708
ATG16L1	4044
ATG16L2	934
ATG2A	6206
ATG2B	2909
ATG3	2653
ATG4A	975
ATG4B	655
ATG4C	974
ATG4D	1841
ATG5	1685
ATG7	1074
ATG9A	13420
ATIC	1973
ATL1	1
ATL2	860
ATL3	2978
ATM	3195
ATMIN	1550
ATN1	23
ATOH1	0
ATOH7	15
ATOH8	0
ATOX1	94
ATP10A	0
ATP10B	0
ATP10D	1133
ATP11A	412
ATP11B	3007
ATP11C	2163
ATP12A	0
ATP13A1	2444
ATP13A2	2849
ATP13A3	5218
ATP13A4	0
ATP13A5	2
ATP1A1	2837
ATP1B1	927
ATP1B3	752
ATP1B4	3
ATP23	402
ATP2A1	5
ATP2A2	986
ATP2A3	2807
ATP2B1	440
ATP2B2	0
ATP2B4	7826
ATP2C1	1701
ATP2C2	1
ATP4A	1
ATP4B	1
ATP5F1A	3416
ATP5F1B	9188
ATP5F1C	1475
ATP5F1D	2268
ATP5F1E	5168
ATP5IF1	1282
ATP5MC1	451
ATP5MC2	5718
ATP5MC3	1018
ATP5ME	702
ATP5MF	1125
ATP5MG	1781
ATP5MK	490
ATP5PB	1525
ATP5PD	676
ATP5PF	1542
ATP5PO	1160
ATP6AP1	257
ATP6AP1L	4
ATP6AP2	1932
ATP6V0A1	4637
ATP6V0A2	3425
ATP6V0A4	3
ATP6V0B	2888
ATP6V0C	6740
ATP6V0D1	3635
ATP6V0D2	49
ATP6V0E1	2303
ATP6V1A	3140
ATP6V1B1	12
ATP6V1B2	2135
ATP6V1C1	1731
ATP6V1C2	7
ATP6V1D	1302
ATP6V1E1	2019
ATP6V1F	636
ATP6V1FNB	1
ATP6V1G1	4670
ATP6V1G3	1
ATP6V1H	1242
ATP7A	2430
ATP7B	231
ATP8A1	86
ATP8A2	0
ATP8B1	91
ATP8B2	380
ATP8B3	8
ATP8B4	150
ATP9A	39
ATP9B	668
ATPAF1	987
ATPAF2	985
ATPSCKMT	546
ATR	1739
ATRAID	1704
ATRN	3279
ATRNL1	2
ATRX	8647
ATXN1	973
ATXN10	391
ATXN1L	1744
ATXN2	7132
ATXN2L	7208
ATXN3	2486
ATXN7	7490
ATXN7L1	667
ATXN7L2	441
ATXN7L3	1756
AUH	158
AUP1	4626
AURKA	209
AURKAIP1	786
AURKB	275
AUTS2	105
AVEN	342
AVIL	91
AVL9	561
AVPI1	273
AVPR1A	0
AVPR1B	0
AXDND1	38
AXIN1	1603
AXIN2	24
AXL	4
AZI2	2479
AZIN1	4012
AZIN2	57
B2M	193822
B3GALNT1	1254
B3GALNT2	632
B3GALT1	1
B3GALT2	60
B3GALT4	505
B3GALT5	0
B3GALT6	695
B3GAT1	2
B3GAT2	0
B3GAT3	1042
B3GLCT	12
B3GNT2	264
B3GNT3	4
B3GNT4	80
B3GNT5	0
B3GNT7	0
B3GNT8	427
B3GNT9	3
B3GNTL1	130
B4GALNT1	170
B4GALNT3	0
B4GALNT4	8
B4GALT1	7020
B4GALT2	7567
B4GALT3	8547
B4GALT4	525
B4GALT5	4026
B4GALT6	839
B4GALT7	723
B4GAT1	520
B9D1	278
B9D2	195
BAALC	0
BAAT	22
BABAM1	1563
BABAM2	559
BACE1	879
BACE2	18
BACH1	13436
BACH2	825
BAD	1522
BAG1	977
BAG2	0
BAG3	13
BAG4	1969
BAG5	1871
BAHCC1	1237
BAHD1	1988
BAIAP2	11
BAIAP2L1	0
BAIAP2L2	48
BAK1	646
BAMBI	496
BANF1	2543
BANF2	3
BANK1	367
BAP1	2344
BARD1	215
BARHL1	0
BARHL2	0
BARX1	0
BARX2	0
BASP1	141
BATF	70
BATF2	137
BATF3	25
BAX	957
BAZ1A	3240
BAZ1B	5603
BAZ2A	12380
BAZ2B	576
BBIP1	991
BBOF1	62
BBOX1	101
BBS1	285
BBS10	69
BBS12	18
BBS2	916
BBS4	2410
BBS5	360
BBS7	73
BBS9	680
BBX	1867
BCAM	6
BCAN	0
BCAR1	1156
BCAR3	1
BCAS1	4
BCAS2	1115
BCAS3	580
BCAS4	45
BCAT1	244
BCAT2	37
BCDIN3D	337
BCHE	0
BCKDHA	2875
BCKDHB	79
BCKDK	1891
BCL10	1730
BCL11A	2907
BCL11B	375
BCL2	103
BCL2A1	11
BCL2L1	23734
BCL2L10	73
BCL2L11	1606
BCL2L12	114
BCL2L13	3662
BCL2L14	287
BCL2L15	4227
BCL6	724
BCL6B	1
BCL7A	464
BCL7B	1379
BCL9	918
BCL9L	923
BCLAF1	5153
BCLAF3	1370
BCO1	314
BCO2	715
BCOR	6489
BCORL1	1960
BCR	43
BDH1	274
BDH2	80
BDKRB2	0
BDNF	0
BDP1	2818
BECN1	2966
BEGAIN	0
BEND2	575
BEND3	1205
BEND4	51
BEND5	1049
BEND6	1
BEND7	2852
BEST1	213
BEST2	31
BEST3	0
BEST4	1
BET1	955
BET1L	1200
BFAR	1140
BFSP1	0
BFSP2	1
BGN	3
BHLHA15	18
BHLHA9	0
BHLHE22	0
BHLHE23	0
BHLHE40	318
BHLHE41	11
BHMT	1286
BICC1	0
BICD1	4
BICD2	246
BICDL1	2
BICDL2	197
BICRA	2910
BICRAL	2088
BID	4768
BIN1	46
BIN2	1836
BIN3	699
BIRC6	4340
BIRC7	3
BIVM	688
BLK	175
BLM	131
BLMH	2412
BLNK	925
BLOC1S1	1347
BLOC1S2	2041
BLOC1S3	1081
BLOC1S4	1355
BLOC1S5	1309
BLOC1S6	6590
BLVRA	41118
BLVRB	110899
BLZF1	1216
BMERB1	0
BMF	388
BMP1	0
BMP10	0
BMP15	20
BMP2	4
BMP2K	2311
BMP3	0
BMP4	23
BMP5	0
BMP6	59
BMP7	5
BMPER	1
BMPR1A	2
BMPR1B	2
BMPR2	1040
BMS1	1857
BMT2	684
BMX	0
BNC1	0
BNC2	1
BNIP1	560
BNIP2	4392
BNIP3	3297
BNIP3L	27756
BNIP5	5
BNIPL	0
BOC	1
BOD1	1871
BOD1L1	4701
BOK	212
BOLA1	261
BOLA2B	319
BOLA3	1773
BOLL	0
BOP1	1284
BORA	65
BORCS5	549
BORCS6	2
BORCS7	189
BPGM	3586
BPHL	55
BPI	441
BPIFA1	0
BPIFC	7
BPNT1	797
BPNT2	1026
BPTF	5015
BRAF	2169
BRAT1	665
BRCA1	193
BRCA2	1117
BRCC3	2417
BRD1	2958
BRD2	27299
BRD3	1892
BRD3OS	61
BRD4	21975
BRD7	2765
BRD8	3659
BRD9	4445
BRDT	0
BRF1	861
BRF2	671
BRI3	2982
BRICD5	109
BRINP1	0
BRINP2	3799
BRINP3	0
BRIP1	486
BRIX1	1114
BRK1	1680
BRMS1	3206
BRMS1L	164
BROX	4072
BRPF1	3333
BRPF3	3004
BRS3	18
BRSK1	14
BRSK2	46
BRWD1	4390
BRWD3	2077
BSCL2	1440
BSDC1	4607
BSG	12011
BSN	3
BSND	0
BSPRY	188
BST1	0
BSX	0
BTAF1	2882
BTBD1	2286
BTBD10	1269
BTBD11	240
BTBD16	0
BTBD17	0
BTBD18	3
BTBD19	8
BTBD2	2921
BTBD3	626
BTBD6	1027
BTBD7	3138
BTBD9	1385
BTC	1
BTD	195
BTF3	8737
BTF3L4	12241
BTG1	7441
BTG2	1392
BTG4	0
BTK	472
BTLA	508
BTRC	966
BUB1	125
BUB1B	189
BUB3	1668
BUD13	3400
BUD23	1395
BUD31	878
BVES	4897
BYSL	1423
BZW1	4846
BZW2	134
C10H15orf39	298
C10H15orf40	2540
C10H15orf48	4331
C10H15orf61	111
C10H15orf65	318
C10H16orf71	12
C10H16orf72	7645
C10H16orf89	0
C10H16orf91	1130
C10H7orf26	3174
C10H7orf50	245
C11H21orf58	0
C11H2orf66	5
C11H2orf69	276
C11H2orf76	110
C11H2orf80	0
C12H17orf58	538
C12H17orf67	0
C12H17orf75	1136
C12H17orf80	701
C12H6orf136	368
C13H14orf119	413
C13H14orf93	1003
C13H20orf204	69
C13H20orf85	0
C13H20orf96	284
C14H16orf46	24
C14H16orf70	1820
C14H16orf87	252
C14H19orf12	27
C15H12orf43	126
C15H12orf65	406
C15H22orf15	0
C15H22orf39	425
C15H5orf52	0
C16H9orf116	13
C16H9orf16	648
C16H9orf43	247
C16H9orf78	4385
C17H17orf50	0
C17H17orf64	0
C17H17orf78	1
C17H17orf97	15
C18H1orf158	0
C18H1orf159	259
C18H1orf167	277
C18H1orf174	4250
C18H1orf50	1277
C19H1orf109	440
C19H1orf216	44
C19H1orf232	0
C19H1orf94	0
C1D	1472
C1GALT1	1827
C1GALT1C1	542
C1H11orf42	3
C1H11orf54	1087
C1H11orf65	1
C1H11orf87	0
C1H11orf97	0
C1H12orf29	979
C1H12orf4	4420
C1H12orf40	1
C1H12orf45	840
C1H12orf50	19
C1H12orf57	2238
C1H12orf66	160
C1H12orf73	529
C1H12orf75	8
C1H13orf42	0
C1H21orf62	5
C1H21orf91	1762
C1H22orf23	408
C1H2orf49	550
C1H3orf38	2210
C1H3orf52	887
C1H3orf85	0
C1HXorf38	467
C1HXorf58	7
C1QA	326
C1QB	321
C1QC	160
C1QL1	2
C1QL2	0
C1QL3	20
C1QL4	0
C1QTNF1	8
C1QTNF12	2
C1QTNF2	0
C1QTNF3	0
C1QTNF4	0
C1QTNF5	0
C1QTNF6	173
C1QTNF7	0
C1QTNF8	0
C1R	2
C1S	1
C20H11orf1	7
C20H11orf52	43
C20H11orf53	6
C21H1orf189	8
C21H1orf43	1420
C21H1orf56	3
C22H19orf38	235
C22H19orf53	1354
C22H19orf67	0
C23H19orf47	2134
C23H19orf54	3061
C24H1orf116	1
C24H1orf194	2
C24H1orf74	647
C24H6orf132	1
C24H6orf89	1891
C25H19orf25	2015
C25H19orf44	253
C25H19orf71	0
C26H2orf42	1139
C26H2orf68	468
C26H8orf58	2
C27H17orf113	61
C27H17orf98	14
C2CD2	980
C2CD2L	3778
C2CD3	1606
C2CD4C	0
C2CD4D	3
C2CD5	2086
C2CD6	0
C2H10orf67	5
C2H18orf21	268
C2H18orf63	121
C2H1orf35	1639
C2H5orf22	1177
C2H5orf49	0
C2H6orf201	0
C2H6orf52	2862
C2H6orf62	5211
C2H7orf25	1027
C2H7orf31	1
C2H7orf57	0
C2H8orf34	0
C2H8orf37	246
C2H8orf76	724
C2H8orf82	1542
C2H8orf88	3
C2H9orf152	9
C3H1orf100	29
C3H1orf115	7
C3H1orf131	298
C3H1orf198	1319
C3H2orf50	0
C3H2orf73	0
C3H6orf118	0
C3H6orf120	227
C3H6orf163	30
C3H6orf58	0
C3H8orf74	0
C4H20orf194	1306
C4H20orf27	904
C4H2orf81	3
C4H4orf17	2
C4H4orf19	21
C4H4orf33	173
C4H4orf45	1
C4H4orf46	260
C4H4orf47	213
C4H4orf48	11
C4H4orf50	164
C4H4orf54	583
C5	1075
C5AR1	468
C5H11orf16	59
C5H11orf24	205
C5H11orf49	135
C5H11orf58	4928
C5H11orf91	0
C5H11orf94	16
C5H11orf96	9
C5H14orf132	1
C5H14orf28	702
C5H14orf39	0
C5H15orf62	103
C6	0
C6H18orf25	1757
C6H18orf32	1295
C6H18orf54	879
C6H5orf34	330
C6H5orf51	425
C6H5orf63	828
C6H9orf135	23
C6H9orf24	0
C6H9orf40	1373
C6H9orf64	1885
C6H9orf85	372
C7	1
C7H10orf105	5
C7H10orf143	1934
C7H10orf53	4
C7H10orf71	3
C7H10orf82	0
C7H10orf88	323
C7H10orf90	0
C7H10orf95	1
C7H11orf68	1364
C7H11orf80	1
C7H11orf86	63
C7H11orf95	22
C7H11orf98	876
C7H3orf14	1418
C7H3orf18	755
C7H3orf20	18
C7H3orf62	5
C8A	1
C8B	0
C8G	0
C8H1orf112	768
C8H1orf21	113
C8H1orf210	0
C8H1orf226	9
C8H1orf52	1561
C8H1orf53	179
C8H1orf87	0
