AJAP1	0
AJM1	1
AK1	19
AK2	2325
AK3	329
AK4	143
AK5	0
AK6	302
AK7	1
AK8	24
AK9	0
AKAP1	502
AKAP10	637
AKAP11	1772
AKAP12	3
AKAP13	1084
AKAP14	148
AKAP17A	835
AKAP3	0
AKAP5	10
AKAP6	1
AKAP7	271
AKAP8	12619
AKAP8L	3323
AKAP9	2371
AKIP1	863
AKIRIN2	5074
AKNA	494
AKNAD1	37
AKR1A1	298
AKR1D1	0
AKR7A2	523
AKT1	573
AKT1S1	2807
AKT2	3798
AKT3	44
ALAD	2569
ALAS1	372
ALAS2	88137
ALCAM	110
ALDH16A1	1351
ALDH18A1	461
ALDH1A1	0
ALDH1A2	8
ALDH1A3	185
ALDH1L2	2769
ALDH2	13234
ALDH3A2	2531
ALDH3B1	19
ALDH4A1	2873
ALDH5A1	2327
ALDH6A1	319
ALDH7A1	232
ALDH8A1	95
ALDH9A1	328
ALDOA	6667
ALDOC	91
ALG1	261
ALG11	357
ALG12	432
ALG14	24
ALG2	427
ALG3	300
ALG5	676
ALG6	210
ALG8	353
ALG9	529
ALK	0
ALKAL1	0
ALKAL2	18
ALKBH1	189
ALKBH2	45
ALKBH3	504
ALKBH4	765
ALKBH5	18165
ALKBH6	222
ALKBH7	2336
ALKBH8	223
ALLC	0
ALMS1	136
ALOX5	188
ALPK1	23
ALPK2	22
ALPK3	0
ALPL	211
ALS2	626
ALS2CL	74
ALX1	0
ALX3	0
ALX4	0
ALYREF	2220
AMACR	862
AMBN	0
AMBRA1	2252
AMD1	8457
AMDHD1	0
AMDHD2	429
AMER2	0
AMER3	0
AMFR	5283
AMH	102
AMHR2	26
AMIGO1	11
AMIGO2	0
AMIGO3	8
AMMECR1	873
AMMECR1L	1243
AMN	0
AMN1	359
AMOT	706
AMOTL1	2
AMOTL2	52
AMPD1	22
AMPD2	332
AMPD3	180
AMPH	7
AMT	440
AMZ1	3
AMZ2	142
ANAPC1	852
ANAPC10	170
ANAPC11	347
ANAPC13	150
ANAPC15	464
ANAPC16	728
ANAPC2	1066
ANAPC4	902
ANAPC5	445
ANAPC7	1741
ANGEL1	7
ANGEL2	385
ANGPT1	3
ANGPT2	1
ANGPT4	0
ANGPTL1	1
ANGPTL2	49
ANGPTL3	0
ANGPTL4	5
ANGPTL5	0
ANGPTL6	7
ANGPTL7	0
ANK1	81538
ANK2	0
ANK3	0
ANKAR	103
ANKDD1A	32
ANKDD1B	238
ANKEF1	1
ANKFN1	0
ANKFY1	1935
ANKH	165
ANKIB1	599
ANKK1	0
ANKLE1	1624
ANKLE2	830
ANKMY1	0
ANKMY2	412
ANKRA2	1613
ANKRD1	3
ANKRD10	264
ANKRD11	4405
ANKRD12	2554
ANKRD13A	2513
ANKRD13B	73
ANKRD13C	1596
ANKRD13D	249
ANKRD16	67
ANKRD17	1856
ANKRD2	3
ANKRD22	16
ANKRD23	48
ANKRD24	23
ANKRD26	256
ANKRD27	494
ANKRD28	316
ANKRD29	12
ANKRD31	0
ANKRD33	0
ANKRD33B	0
ANKRD34A	0
ANKRD34B	173
ANKRD34C	1
ANKRD35	2
ANKRD37	112
ANKRD39	262
ANKRD40	92
ANKRD42	1
ANKRD44	418
ANKRD45	0
ANKRD46	2141
ANKRD49	114
ANKRD50	900
ANKRD52	1646
ANKRD53	1
ANKRD54	844
ANKRD55	0
ANKRD6	206
ANKRD60	0
ANKRD61	38
ANKRD65	0
ANKRD66	1
ANKRD9	1054
ANKS1A	3013
ANKS3	158
ANKS4B	0
ANKS6	362
ANKUB1	0
ANKZF1	1535
ANLN	77
ANO1	2
ANO10	13
ANO2	0
ANO3	596
ANO4	1
ANO5	865
ANO6	222
ANO7	695
ANO8	5
ANO9	1
ANOS1	0
ANP32A	3318
ANP32E	10726
ANTKMT	420
ANTXR1	1
ANTXR2	170
ANTXRL	0
ANXA1	1146
ANXA10	0
ANXA11	2283
ANXA13	3
ANXA2	775
ANXA3	57
ANXA4	179
ANXA5	740
ANXA6	787
ANXA7	1378
ANXA9	0
AOAH	377
AOC1	0
AOC3	0
AOPEP	467
AP1AR	441
AP1B1	1986
AP1G1	1898
AP1G2	4
AP1M1	1034
AP1M2	9
AP1S2	4191
AP1S3	6
AP2A2	5178
AP2B1	3651
AP2M1	5070
AP2S1	1387
AP3B1	810
AP3B2	616
AP3D1	2752
AP3M1	714
AP3M2	1442
AP3S1	1326
AP4B1	5078
AP4E1	1435
AP4M1	152
AP4S1	861
AP5B1	426
AP5M1	542
AP5S1	114
AP5Z1	1107
APAF1	1151
APBA1	22
APBA2	1
APBA3	761
APBB1	198
APBB2	78
APBB3	1
APC	1115
APC2	0
APCDD1	211
APCDD1L	2
APEH	1009
APELA	0
APEX1	705
APEX2	497
APH1A	423
APH1B	536
API5	5537
APLF	905
APLN	1177
APLNR	0
APLP1	15
APLP2	6812
APOA1	1
APOA2	0
APOA4	0
APOA5	0
APOB	0
APOBEC2	1648
APOBEC4	0
APOC1	0
APOC3	0
APOD	0
APOE	29
APOF	124
APOH	0
APOL3	4
APOLD1	0
APOO	307
APOOL	224
APPBP2	1232
APPL1	896
APPL2	1663
APRT	2258
APTX	99
AQP1	18414
AQP11	22
AQP3	1
AQP4	0
AQP6	0
AQP8	1
AQP9	0
AQR	1144
AR	0
ARAF	111
ARAP1	639
ARAP2	121
ARAP3	367
ARC	0
ARCN1	4471
AREG	3
AREL1	2228
ARF1	1524
ARF3	1225
ARF4	2037
ARF5	820
ARF6	1111
ARFGAP1	1791
ARFGAP2	1957
ARFGAP3	781
ARFGEF1	995
ARFGEF2	1763
ARFGEF3	26
ARFIP1	396
ARFIP2	832
ARFRP1	337
ARG1	5
ARG2	52
ARGLU1	3680
ARHGAP1	3271
ARHGAP10	32
ARHGAP12	1132
ARHGAP15	240
ARHGAP17	7596
ARHGAP18	101
ARHGAP19	80
ARHGAP20	26
ARHGAP21	1099
ARHGAP22	874
ARHGAP23	2885
ARHGAP24	82
ARHGAP25	455
ARHGAP26	247
ARHGAP27	1716
ARHGAP28	3
ARHGAP29	228
ARHGAP30	631
ARHGAP31	47
ARHGAP32	115
ARHGAP33	512
ARHGAP35	2332
ARHGAP36	0
ARHGAP39	14
ARHGAP40	0
ARHGAP42	7
ARHGAP44	0
ARHGAP45	2760
ARHGAP5	819
ARHGAP6	128
ARHGAP8	0
ARHGAP9	400
ARHGDIA	1444
ARHGDIB	1162
ARHGDIG	9
ARHGEF1	1529
ARHGEF10	6
ARHGEF10L	17
ARHGEF11	279
ARHGEF12	13847
ARHGEF16	0
ARHGEF17	1
ARHGEF18	1650
ARHGEF19	0
ARHGEF2	1834
ARHGEF25	1
ARHGEF26	0
ARHGEF28	0
ARHGEF3	53
ARHGEF33	0
ARHGEF37	3
ARHGEF38	56
ARHGEF39	80
ARHGEF4	12
ARHGEF40	1
ARHGEF6	977
ARHGEF7	552
ARHGEF9	1
ARID1A	2357
ARID1B	850
ARID2	1040
ARID3A	379
ARID3B	1450
ARID3C	0
ARID4A	3531
ARID4B	1787
ARID5A	513
ARID5B	145
ARIH1	3575
ARIH2	2117
ARL1	389
ARL10	264
ARL11	0
ARL13A	15
ARL13B	376
ARL14	16
ARL14EPL	0
ARL15	1037
ARL16	439
ARL2	352
ARL3	66
ARL4A	7137
ARL4C	53
ARL4D	28
ARL5A	445
ARL5B	156
ARL5C	174
ARL6	31
ARL6IP1	1136
ARL6IP4	508
ARL6IP5	631
ARL6IP6	833
ARL8A	1256
ARL8B	1048
ARL9	80
ARMC1	568
ARMC10	1162
ARMC12	0
ARMC2	3
ARMC3	0
ARMC5	1579
ARMC6	1295
ARMC7	373
ARMC8	908
ARMC9	143
ARMH1	2
ARMH2	3
ARMH3	1106
ARMH4	223
ARMT1	288
ARNT	2433
ARNT2	26
ARNTL	280
ARNTL2	544
ARPC1A	1108
ARPC1B	2355
ARPC2	7845
ARPC3	810
ARPC4	2137
ARPC5	2462
ARPC5L	658
ARPIN	888
ARPP19	2229
ARPP21	2
ARR3	1
ARRB1	1622
ARRDC1	4455
ARRDC2	28650
ARRDC3	498
ARRDC4	715
ARRDC5	12
ARSA	1039
ARSB	328
ARSG	1277
ARSI	0
ARSJ	26
ARSK	685
ART1	0
ART4	2554
ARTN	0
ARV1	289
ARVCF	43
ARX	2
AS3MT	713
ASAH1	938
ASAP1	423
ASAP2	90
ASAP3	88
ASB1	91
ASB10	0
ASB11	0
ASB12	28
ASB13	1029
ASB14	120
ASB15	1
ASB16	6
ASB18	0
ASB2	5
ASB3	1086
ASB4	0
ASB5	1
ASB6	756
ASB7	449
ASB8	598
ASB9	83
ASCC1	1409
ASCC2	1614
ASCC3	665
ASCL1	0
ASCL2	0
ASCL3	81
ASCL4	0
ASF1A	45
ASF1B	1467
ASH1L	3136
ASH2L	741
ASIC1	0
ASIC3	4
ASIC4	0
ASIC5	0
ASL	838
ASMTL	1089
ASNS	516
ASNSD1	285
ASPA	0
ASPDH	0
ASPG	15
ASPH	878
ASPHD2	891
ASPM	84
ASPN	0
ASPSCR1	1225
ASRGL1	106
ASS1	1061
ASTE1	892
ASTL	3
ASTN1	7
ASTN2	3
ASXL1	1436
ASXL2	1592
ASXL3	537
ASZ1	0
ATAD1	2333
ATAD2	426
ATAD2B	2480
ATAD3A	492
ATAD5	1389
ATAT1	489
ATCAY	0
ATE1	1220
ATF1	1386
ATF2	963
ATF3	628
ATF4	20268
ATF5	2119
ATF6	1725
ATF6B	3390
ATF7	381
ATF7IP2	275
ATG10	276
ATG101	671
ATG12	829
ATG13	1806
ATG14	1033
ATG16L1	2305
ATG16L2	676
ATG2A	2977
ATG2B	1519
ATG3	1514
ATG4A	584
ATG4B	380
ATG4C	508
ATG4D	900
ATG5	824
ATG7	409
ATG9A	5373
ATIC	741
ATL1	1
ATL2	575
ATL3	1730
ATM	1436
ATMIN	961
ATN1	32
ATOH1	0
ATOH7	5
ATOH8	0
ATOX1	52
ATP10A	0
ATP10B	0
ATP10D	543
ATP11A	394
ATP11B	1831
ATP11C	1684
ATP12A	0
ATP13A1	1522
ATP13A2	1630
ATP13A3	2328
ATP13A4	0
ATP13A5	0
ATP1A1	1979
ATP1B1	591
ATP1B3	770
ATP1B4	16
ATP23	252
ATP2A1	4
ATP2A2	816
ATP2A3	3304
ATP2B1	364
ATP2B2	1
ATP2B4	4335
ATP2C1	949
ATP2C2	0
ATP4A	0
ATP4B	0
ATP5F1A	2268
ATP5F1B	4931
ATP5F1C	1012
ATP5F1D	1573
ATP5F1E	2500
ATP5IF1	636
ATP5MC1	267
ATP5MC2	4182
ATP5MC3	705
ATP5ME	351
ATP5MF	610
ATP5MG	1172
ATP5MK	285
ATP5PB	1025
ATP5PD	382
ATP5PF	722
ATP5PO	681
ATP6AP1	187
ATP6AP1L	2
ATP6AP2	1148
ATP6V0A1	2454
ATP6V0A2	2038
ATP6V0A4	3
ATP6V0B	1855
ATP6V0C	4138
ATP6V0D1	1671
ATP6V0D2	26
ATP6V0E1	1217
ATP6V1A	1976
ATP6V1B1	1
ATP6V1B2	1449
ATP6V1C1	934
ATP6V1C2	2
ATP6V1D	677
ATP6V1E1	1288
ATP6V1F	427
ATP6V1FNB	1
ATP6V1G1	2829
ATP6V1G3	0
ATP6V1H	891
ATP7A	1203
ATP7B	111
ATP8A1	47
ATP8A2	0
ATP8B1	42
ATP8B2	290
ATP8B3	3
ATP8B4	138
ATP9A	130
ATP9B	386
ATPAF1	383
ATPAF2	484
ATPSCKMT	214
ATR	945
ATRAID	1244
ATRN	1912
ATRNL1	0
ATRX	3915
ATXN1	568
ATXN10	301
ATXN1L	911
ATXN2	3050
ATXN2L	3399
ATXN3	1331
ATXN7	4543
ATXN7L1	276
ATXN7L2	176
ATXN7L3	1418
AUH	98
AUP1	2776
AURKA	176
AURKAIP1	485
AURKB	126
AUTS2	4
AVEN	105
AVIL	107
AVL9	317
AVPI1	136
AVPR1A	0
AVPR1B	0
AXDND1	3
AXIN1	849
AXIN2	59
AXL	13
AZI2	1467
AZIN1	3136
AZIN2	24
B2M	150337
B3GALNT1	798
B3GALNT2	312
B3GALT1	7
B3GALT2	39
B3GALT4	458
B3GALT5	0
B3GALT6	239
B3GAT1	4
B3GAT2	2
B3GAT3	438
B3GLCT	13
B3GNT2	270
B3GNT3	2
B3GNT4	35
B3GNT5	1
B3GNT7	0
B3GNT8	281
B3GNT9	4
B3GNTL1	75
B4GALNT1	152
B4GALNT3	0
B4GALNT4	4
B4GALT1	5197
B4GALT2	3079
B4GALT3	5148
B4GALT4	224
B4GALT5	1856
B4GALT6	485
B4GALT7	503
B4GAT1	228
B9D1	186
B9D2	72
BAALC	0
BAAT	3
BABAM1	838
BABAM2	308
BACE1	393
BACE2	64
BACH1	6748
BACH2	452
BAD	831
BAG1	589
BAG2	0
BAG3	6
BAG4	999
BAG5	1121
BAHCC1	862
BAHD1	1231
BAIAP2	21
BAIAP2L1	2
BAIAP2L2	12
BAK1	492
BAMBI	654
BANF1	1589
BANF2	7
BANK1	162
BAP1	1386
BARD1	282
BARHL1	0
BARHL2	0
BARX1	0
BARX2	0
BASP1	68
BATF	62
BATF2	250
BATF3	144
BAX	592
BAZ1A	2046
BAZ1B	3091
BAZ2A	7195
BAZ2B	486
BBIP1	476
BBOF1	11
BBOX1	42
BBS1	109
BBS10	19
BBS12	9
BBS2	484
BBS4	827
BBS5	292
BBS7	42
BBS9	403
BBX	1446
BCAM	1
BCAN	0
BCAR1	690
BCAR3	1
BCAS1	3
BCAS2	460
BCAS3	230
BCAS4	21
BCAT1	155
BCAT2	40
BCDIN3D	187
BCHE	0
BCKDHA	894
BCKDHB	45
BCKDK	1025
BCL10	1046
BCL11A	1896
BCL11B	293
BCL2	116
BCL2A1	9
BCL2L1	12860
BCL2L10	49
BCL2L11	831
BCL2L12	58
BCL2L13	2168
BCL2L14	268
BCL2L15	3301
BCL6	277
BCL6B	0
BCL7A	281
BCL7B	584
BCL9	435
BCL9L	785
BCLAF1	2825
BCLAF3	678
BCO1	250
BCO2	473
BCOR	3671
BCORL1	795
BCR	7
BDH1	268
BDH2	4
BDKRB2	0
BDNF	0
BDP1	1362
BECN1	1727
BEGAIN	0
BEND2	307
BEND3	556
BEND4	45
BEND5	406
BEND6	0
BEND7	1336
BEST1	177
BEST2	96
BEST3	0
BEST4	4
BET1	683
BET1L	711
BFAR	690
BFSP1	1
BFSP2	3
BGN	0
BHLHA15	3
BHLHA9	0
BHLHE22	0
BHLHE23	0
BHLHE40	252
BHLHE41	21
BHMT	651
BICC1	0
BICD1	3
BICD2	165
BICDL1	0
BICDL2	99
BICRA	1367
BICRAL	1083
BID	3050
BIN1	62
BIN2	2909
BIN3	414
BIRC6	2158
BIRC7	0
BIVM	381
BLK	159
BLM	67
BLMH	1187
BLNK	741
BLOC1S1	627
BLOC1S2	924
BLOC1S3	517
BLOC1S4	845
BLOC1S5	597
BLOC1S6	3375
BLVRA	25119
BLVRB	61758
BLZF1	677
BMERB1	0
BMF	260
BMP1	0
BMP10	0
BMP15	3
BMP2	2
BMP2K	1753
BMP3	0
BMP4	15
BMP5	0
BMP6	32
BMP7	1
BMPER	0
BMPR1A	0
BMPR1B	0
BMPR2	672
BMS1	866
BMT2	431
BMX	0
BNC1	0
BNC2	0
BNIP1	336
BNIP2	2522
BNIP3	1594
BNIP3L	10854
BNIP5	5
BNIPL	1
BOC	2
BOD1	1007
BOD1L1	2645
BOK	227
BOLA1	117
BOLA2B	166
BOLA3	790
BOLL	0
BOP1	799
BORA	61
BORCS5	350
BORCS6	3
BORCS7	101
BPGM	2665
BPHL	36
BPI	411
BPIFA1	0
BPIFC	24
BPNT1	344
BPNT2	512
BPTF	2308
BRAF	998
BRAT1	450
BRCA1	141
BRCA2	496
BRCC3	1200
BRD1	1699
BRD2	14240
BRD3	1337
BRD3OS	25
BRD4	10629
BRD7	1250
BRD8	1920
BRD9	2490
BRDT	0
BRF1	532
BRF2	302
BRI3	1864
BRICD5	112
BRINP1	1
BRINP2	80
BRINP3	2
BRIP1	153
BRIX1	504
BRK1	1010
BRMS1	1289
BRMS1L	154
BROX	2215
BRPF1	1404
BRPF3	1611
BRS3	7
BRSK1	2
BRSK2	43
BRWD1	1931
BRWD3	1178
BSCL2	703
BSDC1	1936
BSG	6937
BSN	3
BSND	0
BSPRY	57
BST1	0
BSX	0
BTAF1	2021
BTBD1	1346
BTBD10	594
BTBD11	254
BTBD16	0
BTBD17	0
BTBD18	4
BTBD19	1
BTBD2	1828
BTBD3	585
BTBD6	594
BTBD7	1588
BTBD9	875
BTC	0
BTD	133
BTF3	7420
BTF3L4	9219
BTG1	4526
BTG2	652
BTG4	0
BTK	435
BTLA	274
BTRC	575
BUB1	100
BUB1B	83
BUB3	852
BUD13	2055
BUD23	855
BUD31	534
BVES	2858
BYSL	668
BZW1	3219
BZW2	93
C10H15orf39	191
C10H15orf40	1361
C10H15orf48	1384
C10H15orf61	42
C10H15orf65	137
C10H16orf71	11
C10H16orf72	3922
C10H16orf89	0
C10H16orf91	531
C10H7orf26	2124
C10H7orf50	98
C11H21orf58	0
C11H2orf66	1
C11H2orf69	151
C11H2orf76	32
C11H2orf80	0
C12H17orf58	206
C12H17orf67	2
C12H17orf75	683
C12H17orf80	302
C12H6orf136	182
C13H14orf119	133
C13H14orf93	223
C13H20orf204	85
C13H20orf85	0
C13H20orf96	142
C14H16orf46	10
C14H16orf70	868
C14H16orf87	204
C14H19orf12	52
C15H12orf43	53
C15H12orf65	353
C15H22orf15	0
C15H22orf39	235
C15H5orf52	0
C16H9orf116	4
C16H9orf16	419
C16H9orf43	124
C16H9orf78	2353
C17H17orf50	0
C17H17orf64	0
C17H17orf78	2
C17H17orf97	2
C18H1orf158	0
C18H1orf159	206
C18H1orf167	239
C18H1orf174	2122
C18H1orf50	768
C19H1orf109	252
C19H1orf216	19
C19H1orf232	0
C19H1orf94	0
C1D	936
C1GALT1	1535
C1GALT1C1	285
C1H11orf42	0
C1H11orf54	491
C1H11orf65	0
C1H11orf87	0
C1H11orf97	0
C1H12orf29	582
C1H12orf4	4230
C1H12orf40	0
C1H12orf45	474
C1H12orf50	16
C1H12orf57	1222
C1H12orf66	97
C1H12orf73	357
C1H12orf75	1
C1H13orf42	0
C1H21orf62	3
C1H21orf91	960
C1H22orf23	173
C1H2orf49	377
C1H3orf38	974
C1H3orf52	198
C1H3orf85	0
C1HXorf38	53
C1HXorf58	4
C1QA	201
C1QB	214
C1QC	100
C1QL1	0
C1QL2	0
C1QL3	4
C1QL4	0
C1QTNF1	2
C1QTNF12	1
C1QTNF2	0
C1QTNF3	0
C1QTNF4	0
C1QTNF5	0
C1QTNF6	143
C1QTNF7	0
C1QTNF8	0
C1R	0
C1S	0
C20H11orf1	5
C20H11orf52	30
C20H11orf53	0
C21H1orf189	3
C21H1orf43	904
C21H1orf56	1
C22H19orf38	143
C22H19orf53	804
C22H19orf67	5
C23H19orf47	1455
C23H19orf54	1684
C24H1orf116	0
C24H1orf194	1
C24H1orf74	363
C24H6orf132	0
C24H6orf89	995
C25H19orf25	1021
C25H19orf44	120
C25H19orf71	0
C26H2orf42	761
C26H2orf68	222
C26H8orf58	181
C27H17orf113	86
C27H17orf98	5
C2CD2	846
C2CD2L	2499
C2CD3	550
C2CD4C	0
C2CD4D	2
C2CD5	794
C2CD6	0
C2H10orf67	3
C2H18orf21	136
C2H18orf63	70
C2H1orf35	1026
C2H5orf22	495
C2H5orf49	0
C2H6orf201	0
C2H6orf52	2088
C2H6orf62	3201
C2H7orf25	576
C2H7orf31	1
C2H7orf57	2
C2H8orf34	0
C2H8orf37	139
C2H8orf76	355
C2H8orf82	330
C2H8orf88	0
C2H9orf152	4
C3H1orf100	24
C3H1orf115	0
C3H1orf131	180
C3H1orf198	421
C3H2orf50	0
C3H2orf73	0
C3H6orf118	0
C3H6orf120	106
C3H6orf163	4
C3H6orf58	1
C3H8orf74	0
C4H20orf194	1145
C4H20orf27	879
C4H2orf81	4
C4H4orf17	0
C4H4orf19	5
C4H4orf33	63
C4H4orf45	4
C4H4orf46	62
C4H4orf47	84
C4H4orf48	11
C4H4orf50	105
C4H4orf54	235
C5	278
C5AR1	281
C5H11orf16	39
C5H11orf24	141
C5H11orf49	62
C5H11orf58	2795
C5H11orf91	0
C5H11orf94	17
C5H11orf96	8
C5H14orf132	0
C5H14orf28	359
C5H14orf39	0
C5H15orf62	68
C6	0
C6H18orf25	987
C6H18orf32	539
C6H18orf54	474
C6H5orf34	105
C6H5orf51	221
C6H5orf63	389
C6H9orf135	6
C6H9orf24	0
C6H9orf40	577
C6H9orf64	1023
C6H9orf85	310
C7	0
C7H10orf105	2
C7H10orf143	1143
C7H10orf53	3
C7H10orf71	0
C7H10orf82	0
C7H10orf88	202
C7H10orf90	0
C7H10orf95	0
C7H11orf68	647
C7H11orf80	1
C7H11orf86	47
C7H11orf95	22
C7H11orf98	388
C7H3orf14	843
C7H3orf18	181
C7H3orf20	3
C7H3orf62	1
C8A	0
C8B	0
C8G	0
C8H1orf112	546
C8H1orf21	45
C8H1orf210	0
C8H1orf226	4
C8H1orf52	975
C8H1orf53	64
C8H1orf87	0
C8H5orf15	2926
C8H5orf24	664
C8H5orf58	5
C9	2
C9H2orf72	1
C9H3orf33	52
C9H3orf70	593
C9H3orf80	0
C9H8orf48	27
C9HXorf56	714
C9HXorf65	0
C9orf72	613
CA10	0
CA12	0
CA14	0
CA4	0
CA5A	1048
CA6	5
CA7	2
CA8	2
CA9	16
CAAP1	921
CAB39	2301
